tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
4.0,0.0,0.2222222222222222,0.0,0.8954580000000001,0.02297624973976843
4.0,0.0,0.2222222222222222,0.05555555555555555,0.85405,0.03171680013528546
4.0,0.0,0.2222222222222222,0.1111111111111111,0.810974,0.035093309972267055
4.0,0.0,0.2222222222222222,0.16666666666666666,0.753284,0.04111320877615543
4.0,0.0,0.2222222222222222,0.2222222222222222,0.6928099999999999,0.048487399970629716
4.0,0.0,0.2222222222222222,0.2777777777777778,0.6264259999999999,0.05146873405447565
4.0,0.0,0.2222222222222222,0.3333333333333333,0.5631260000000001,0.05474533978757382
4.0,0.0,0.2222222222222222,0.38888888888888884,0.509614,0.05041531922764797
4.0,0.0,0.2222222222222222,0.4444444444444444,0.46311199999999997,0.050223024205245166
4.0,0.0,0.2222222222222222,0.5,0.424894,0.050888604462377
4.0,0.0,0.3333333333333333,0.0,0.89484,0.023798721779050108
4.0,0.0,0.3333333333333333,0.05555555555555555,0.858942,0.028481731936597837
4.0,0.0,0.3333333333333333,0.1111111111111111,0.815914,0.034740241403097505
4.0,0.0,0.3333333333333333,0.16666666666666666,0.761668,0.0433715570382231
4.0,0.0,0.3333333333333333,0.2222222222222222,0.702028,0.04987414236006775
4.0,0.0,0.3333333333333333,0.2777777777777778,0.6336700000000001,0.05620650712226985
4.0,0.0,0.3333333333333333,0.3333333333333333,0.5692699999999999,0.05946762056608271
4.0,0.0,0.3333333333333333,0.38888888888888884,0.500588,0.058401504496501715
4.0,0.0,0.3333333333333333,0.4444444444444444,0.450802,0.0584267590093501
4.0,0.0,0.3333333333333333,0.5,0.40886199999999995,0.05844246743593224
4.0,0.0,0.4444444444444444,0.0,0.895178,0.02358369558391539
4.0,0.0,0.4444444444444444,0.05555555555555555,0.862328,0.0298117072940073
4.0,0.0,0.4444444444444444,0.1111111111111111,0.817214,0.03633996960347603
4.0,0.0,0.4444444444444444,0.16666666666666666,0.769828,0.042412687820702344
4.0,0.0,0.4444444444444444,0.2222222222222222,0.7101580000000001,0.049786448124300525
4.0,0.0,0.4444444444444444,0.2777777777777778,0.6429839999999999,0.05622663615428592
4.0,0.0,0.4444444444444444,0.3333333333333333,0.5673159999999999,0.06529341931014504
4.0,0.0,0.4444444444444444,0.38888888888888884,0.4977500000000001,0.07091437934859751
4.0,0.0,0.4444444444444444,0.4444444444444444,0.4231420000000001,0.06713317781191543
4.0,0.0,0.4444444444444444,0.5,0.377,0.061198648262017985
4.0,0.0,0.5555555555555556,0.0,0.896436,0.023206960810500825
4.0,0.0,0.5555555555555556,0.05555555555555555,0.866144,0.0285767129152757
4.0,0.0,0.5555555555555556,0.1111111111111111,0.8285119999999999,0.03382280029269129
4.0,0.0,0.5555555555555556,0.16666666666666666,0.7823680000000001,0.04467258505740879
4.0,0.0,0.5555555555555556,0.2222222222222222,0.72551,0.05301153029944881
4.0,0.0,0.5555555555555556,0.2777777777777778,0.652894,0.06260253124144159
4.0,0.0,0.5555555555555556,0.3333333333333333,0.57004,0.07552171514814687
4.0,0.0,0.5555555555555556,0.38888888888888884,0.47063200000000005,0.08911965665555949
4.0,0.0,0.5555555555555556,0.4444444444444444,0.390402,0.08190950329149188
4.0,0.0,0.5555555555555556,0.5,0.33969600000000005,0.05530929234440881
4.0,0.0,0.6666666666666666,0.0,0.89517,0.021862319685799332
4.0,0.0,0.6666666666666666,0.05555555555555555,0.8675499999999999,0.02884238663032355
4.0,0.0,0.6666666666666666,0.1111111111111111,0.834688,0.03436067473050946
4.0,0.0,0.6666666666666666,0.16666666666666666,0.79014,0.043286115274428376
4.0,0.0,0.6666666666666666,0.2222222222222222,0.7393820000000001,0.05288392473133949
4.0,0.0,0.6666666666666666,0.2777777777777778,0.6600060000000001,0.07367307111023422
4.0,0.0,0.6666666666666666,0.3333333333333333,0.563384,0.10330444404923073
4.0,0.0,0.6666666666666666,0.38888888888888884,0.433856,0.10944569422306177
4.0,0.0,0.6666666666666666,0.4444444444444444,0.34955200000000003,0.07106915607977757
4.0,0.0,0.6666666666666666,0.5,0.324416,0.03480416071688
4.0,0.0,0.7777777777777777,0.0,0.894812,0.023088065608601663
4.0,0.0,0.7777777777777777,0.05555555555555555,0.8714379999999999,0.02947853667074568
4.0,0.0,0.7777777777777777,0.1111111111111111,0.840684,0.033790823955138084
4.0,0.0,0.7777777777777777,0.16666666666666666,0.79888,0.04227007355371495
4.0,0.0,0.7777777777777777,0.2222222222222222,0.756578,0.053129175926879754
4.0,0.0,0.7777777777777777,0.2777777777777778,0.678424,0.08903229595740465
4.0,0.0,0.7777777777777777,0.3333333333333333,0.550522,0.13796787955018788
4.0,0.0,0.7777777777777777,0.38888888888888884,0.37823399999999996,0.11186785094991458
4.0,0.0,0.7777777777777777,0.4444444444444444,0.332556,0.05126866309580602
4.0,0.0,0.7777777777777777,0.5,0.321284,0.030088635661857183
4.0,0.0,0.8888888888888888,0.0,0.894168,0.02454074718799513
4.0,0.0,0.8888888888888888,0.05555555555555555,0.8744460000000001,0.027994829969300066
4.0,0.0,0.8888888888888888,0.1111111111111111,0.8479079999999999,0.03251544316302911
4.0,0.0,0.8888888888888888,0.16666666666666666,0.814014,0.04117524262479117
4.0,0.0,0.8888888888888888,0.2222222222222222,0.767744,0.059593701702152474
4.0,0.0,0.8888888888888888,0.2777777777777778,0.6785699999999999,0.12128598302919723
4.0,0.0,0.8888888888888888,0.3333333333333333,0.4997560000000001,0.17915937213902738
4.0,0.0,0.8888888888888888,0.38888888888888884,0.34213,0.08748801864720464
4.0,0.0,0.8888888888888888,0.4444444444444444,0.32610400000000006,0.040125069799975495
4.0,0.0,0.8888888888888888,0.5,0.32193,0.03039191400477679
4.0,0.0,1.0,0.0,0.892468,0.023783361254143435
4.0,0.0,1.0,0.05555555555555555,0.8791359999999999,0.026194384810321148
4.0,0.0,1.0,0.1111111111111111,0.856308,0.031203853880474256
4.0,0.0,1.0,0.16666666666666666,0.8253400000000001,0.04198988808514265
4.0,0.0,1.0,0.2222222222222222,0.7903700000000001,0.055297130533966954
4.0,0.0,1.0,0.2777777777777778,0.646034,0.19572206594606648
4.0,0.0,1.0,0.3333333333333333,0.411232,0.1774026877000639
4.0,0.0,1.0,0.38888888888888884,0.324896,0.05001443863670059
4.0,0.0,1.0,0.4444444444444444,0.32218800000000003,0.030586725086269143
4.0,0.0,1.0,0.5,0.319032,0.03074934178222487
4.0,0.5,0.0,0.0,0.89571,0.025042847050140968
4.0,0.5,0.0,0.05555555555555555,0.851838,0.029985229429969954
4.0,0.5,0.0,0.1111111111111111,0.797446,0.03895296845560047
4.0,0.5,0.0,0.16666666666666666,0.740254,0.04226864986633766
4.0,0.5,0.0,0.2222222222222222,0.6756880000000001,0.046424920058141285
4.0,0.5,0.0,0.2777777777777778,0.614344,0.046580351246469684
4.0,0.5,0.0,0.3333333333333333,0.557614,0.04830623135762043
4.0,0.5,0.0,0.38888888888888884,0.5146620000000001,0.04390470364327731
4.0,0.5,0.0,0.4444444444444444,0.477748,0.04484822429533738
4.0,0.5,0.0,0.5,0.449216,0.04204236512055262
4.0,0.5,0.1111111111111111,0.0,0.894482,0.024077398493950165
4.0,0.5,0.1111111111111111,0.05555555555555555,0.8531799999999999,0.029504518861803754
4.0,0.5,0.1111111111111111,0.1111111111111111,0.8030079999999999,0.03708285604460434
4.0,0.5,0.1111111111111111,0.16666666666666666,0.7451200000000001,0.04300535456245053
4.0,0.5,0.1111111111111111,0.2222222222222222,0.6847519999999999,0.04850624916870849
4.0,0.5,0.1111111111111111,0.2777777777777778,0.6234500000000001,0.051416016117809576
4.0,0.5,0.1111111111111111,0.3333333333333333,0.57155,0.05013388387732642
4.0,0.5,0.1111111111111111,0.38888888888888884,0.518174,0.049550077137059806
4.0,0.5,0.1111111111111111,0.4444444444444444,0.48093600000000003,0.04629953777735577
4.0,0.5,0.1111111111111111,0.5,0.447114,0.04458606102444295
4.0,0.5,0.2222222222222222,0.0,0.8927379999999999,0.02352726972773688
4.0,0.5,0.2222222222222222,0.05555555555555555,0.8593679999999999,0.030434274529422666
4.0,0.5,0.2222222222222222,0.1111111111111111,0.810596,0.036680727030294
4.0,0.5,0.2222222222222222,0.16666666666666666,0.7565500000000001,0.04253560927167054
4.0,0.5,0.2222222222222222,0.2222222222222222,0.697418,0.04910876314095549
4.0,0.5,0.2222222222222222,0.2777777777777778,0.633312,0.05331453399468236
4.0,0.5,0.2222222222222222,0.3333333333333333,0.5785440000000001,0.05430253764963826
4.0,0.5,0.2222222222222222,0.38888888888888884,0.5288820000000001,0.052860804053763887
4.0,0.5,0.2222222222222222,0.4444444444444444,0.47897,0.049680069631968866
4.0,0.5,0.2222222222222222,0.5,0.44058800000000004,0.04637291397249694
4.0,0.5,0.3333333333333333,0.0,0.89368,0.025549621647544332
4.0,0.5,0.3333333333333333,0.05555555555555555,0.859778,0.029428162523321068
4.0,0.5,0.3333333333333333,0.1111111111111111,0.823538,0.03326514234736988
4.0,0.5,0.3333333333333333,0.16666666666666666,0.7681959999999999,0.04078215236968015
4.0,0.5,0.3333333333333333,0.2222222222222222,0.714952,0.04639567666956971
4.0,0.5,0.3333333333333333,0.2777777777777778,0.6486040000000001,0.05272657173317327
4.0,0.5,0.3333333333333333,0.3333333333333333,0.588756,0.055638941827603
4.0,0.5,0.3333333333333333,0.38888888888888884,0.53453,0.058709852610845256
4.0,0.5,0.3333333333333333,0.4444444444444444,0.48442,0.057951776649501165
4.0,0.5,0.3333333333333333,0.5,0.43568799999999996,0.054537687654955626
4.0,0.5,0.4444444444444444,0.0,0.894682,0.02417605922559257
4.0,0.5,0.4444444444444444,0.05555555555555555,0.865568,0.030822092381237128
4.0,0.5,0.4444444444444444,0.1111111111111111,0.825376,0.034618427101617125
4.0,0.5,0.4444444444444444,0.16666666666666666,0.7825740000000001,0.04041211206560734
4.0,0.5,0.4444444444444444,0.2222222222222222,0.729652,0.045370650070012786
4.0,0.5,0.4444444444444444,0.2777777777777778,0.670856,0.05316088244983985
4.0,0.5,0.4444444444444444,0.3333333333333333,0.60673,0.06190393601855361
4.0,0.5,0.4444444444444444,0.38888888888888884,0.543092,0.05897962978401032
4.0,0.5,0.4444444444444444,0.4444444444444444,0.476534,0.06439990325363973
4.0,0.5,0.4444444444444444,0.5,0.424748,0.06043669153226981
4.0,0.5,0.5555555555555556,0.0,0.8937500000000002,0.02648778407890744
4.0,0.5,0.5555555555555556,0.05555555555555555,0.869002,0.028813163533107086
4.0,0.5,0.5555555555555556,0.1111111111111111,0.833552,0.034360742384798214
4.0,0.5,0.5555555555555556,0.16666666666666666,0.793566,0.0391199486805586
4.0,0.5,0.5555555555555556,0.2222222222222222,0.749192,0.04638122002645344
4.0,0.5,0.5555555555555556,0.2777777777777778,0.693396,0.05304483663267117
4.0,0.5,0.5555555555555556,0.3333333333333333,0.6215620000000001,0.06631677000554186
4.0,0.5,0.5555555555555556,0.38888888888888884,0.55658,0.07314903391244923
4.0,0.5,0.5555555555555556,0.4444444444444444,0.485648,0.07528223512789524
4.0,0.5,0.5555555555555556,0.5,0.43112800000000007,0.06330426902629796
4.0,0.5,0.6666666666666666,0.0,0.8958520000000001,0.02326337174465173
4.0,0.5,0.6666666666666666,0.05555555555555555,0.870234,0.02922854528914225
4.0,0.5,0.6666666666666666,0.1111111111111111,0.843682,0.03283920984747979
4.0,0.5,0.6666666666666666,0.16666666666666666,0.803508,0.038456621790259174
4.0,0.5,0.6666666666666666,0.2222222222222222,0.7621140000000001,0.04608310220262125
4.0,0.5,0.6666666666666666,0.2777777777777778,0.7085100000000001,0.058187674906478644
4.0,0.5,0.6666666666666666,0.3333333333333333,0.6428,0.0689460013503641
4.0,0.5,0.6666666666666666,0.38888888888888884,0.57221,0.08271547375913649
4.0,0.5,0.6666666666666666,0.4444444444444444,0.48569399999999996,0.0719631137700904
4.0,0.5,0.6666666666666666,0.5,0.432086,0.06175134866644006
4.0,0.5,0.7777777777777777,0.0,0.8929259999999999,0.025664252018387904
4.0,0.5,0.7777777777777777,0.05555555555555555,0.87427,0.027796806018852243
4.0,0.5,0.7777777777777777,0.1111111111111111,0.848284,0.03317765600092073
4.0,0.5,0.7777777777777777,0.16666666666666666,0.8215399999999999,0.038107226630166684
4.0,0.5,0.7777777777777777,0.2222222222222222,0.784114,0.04420612363387528
4.0,0.5,0.7777777777777777,0.2777777777777778,0.736366,0.0564457996719083
4.0,0.5,0.7777777777777777,0.3333333333333333,0.6686340000000001,0.07197004528856206
4.0,0.5,0.7777777777777777,0.38888888888888884,0.580442,0.09152663484347899
4.0,0.5,0.7777777777777777,0.4444444444444444,0.48358,0.0790240038619453
4.0,0.5,0.7777777777777777,0.5,0.431756,0.061781894345656604
4.0,0.5,0.8888888888888888,0.0,0.893694,0.023946256709992116
4.0,0.5,0.8888888888888888,0.05555555555555555,0.8787200000000001,0.026651645736068205
4.0,0.5,0.8888888888888888,0.1111111111111111,0.85787,0.029611395940399007
4.0,0.5,0.8888888888888888,0.16666666666666666,0.8348719999999998,0.03561044542893692
4.0,0.5,0.8888888888888888,0.2222222222222222,0.80347,0.044162855610017586
4.0,0.5,0.8888888888888888,0.2777777777777778,0.761942,0.061430497703471296
4.0,0.5,0.8888888888888888,0.3333333333333333,0.6893199999999999,0.08688857721069783
4.0,0.5,0.8888888888888888,0.38888888888888884,0.588948,0.09710381866434706
4.0,0.5,0.8888888888888888,0.4444444444444444,0.487978,0.08047096786629745
4.0,0.5,0.8888888888888888,0.5,0.428076,0.05949697474668789
4.0,0.5,1.0,0.0,0.8955380000000001,0.022294722813496964
4.0,0.5,1.0,0.05555555555555555,0.882674,0.02544095533616681
4.0,0.5,1.0,0.1111111111111111,0.86545,0.030547566312477847
4.0,0.5,1.0,0.16666666666666666,0.8458920000000001,0.03467415362859949
4.0,0.5,1.0,0.2222222222222222,0.824956,0.04059751692852067
4.0,0.5,1.0,0.2777777777777778,0.790916,0.05514856001150605
4.0,0.5,1.0,0.3333333333333333,0.6978039999999999,0.08926132843234529
4.0,0.5,1.0,0.38888888888888884,0.576022,0.09683060387963813
4.0,0.5,1.0,0.4444444444444444,0.486378,0.07867387287114504
4.0,0.5,1.0,0.5,0.428296,0.05973968567115311
4.0,1.0,0.0,0.0,0.895776,0.02368881897200825
4.0,1.0,0.0,0.05555555555555555,0.852566,0.03009207054057328
4.0,1.0,0.0,0.1111111111111111,0.796614,0.03794961594932684
4.0,1.0,0.0,0.16666666666666666,0.737718,0.0429663903230745
4.0,1.0,0.0,0.2222222222222222,0.672336,0.04471027982740086
4.0,1.0,0.0,0.2777777777777778,0.615286,0.04868104242704307
4.0,1.0,0.0,0.3333333333333333,0.563376,0.04707499053071528
4.0,1.0,0.0,0.38888888888888884,0.5160560000000001,0.04658817209935499
4.0,1.0,0.0,0.4444444444444444,0.47890400000000005,0.04170377913797235
4.0,1.0,0.0,0.5,0.4516,0.040211664426032204
4.0,1.0,0.1111111111111111,0.0,0.8933840000000001,0.024148018502460844
4.0,1.0,0.1111111111111111,0.05555555555555555,0.856194,0.029353221069830633
4.0,1.0,0.1111111111111111,0.1111111111111111,0.807556,0.032046729157581715
4.0,1.0,0.1111111111111111,0.16666666666666666,0.749822,0.04282497253408449
4.0,1.0,0.1111111111111111,0.2222222222222222,0.6866279999999999,0.04627925187714919
4.0,1.0,0.1111111111111111,0.2777777777777778,0.63049,0.04744385881733228
4.0,1.0,0.1111111111111111,0.3333333333333333,0.5726939999999999,0.04940354019265354
4.0,1.0,0.1111111111111111,0.38888888888888884,0.526228,0.04791638525548336
4.0,1.0,0.1111111111111111,0.4444444444444444,0.48591199999999996,0.04915123542585451
4.0,1.0,0.1111111111111111,0.5,0.45215599999999995,0.0408012886353926
4.0,1.0,0.2222222222222222,0.0,0.8962899999999999,0.022110985762348233
4.0,1.0,0.2222222222222222,0.05555555555555555,0.856754,0.029560058832084776
4.0,1.0,0.2222222222222222,0.1111111111111111,0.812914,0.037867486013650115
4.0,1.0,0.2222222222222222,0.16666666666666666,0.764292,0.040586614573836166
4.0,1.0,0.2222222222222222,0.2222222222222222,0.70731,0.04743545239890284
4.0,1.0,0.2222222222222222,0.2777777777777778,0.644408,0.046497328300432024
4.0,1.0,0.2222222222222222,0.3333333333333333,0.5913059999999999,0.05155754770594603
4.0,1.0,0.2222222222222222,0.38888888888888884,0.53977,0.05101987019102084
4.0,1.0,0.2222222222222222,0.4444444444444444,0.493476,0.05186607372075134
4.0,1.0,0.2222222222222222,0.5,0.452614,0.049314143747479736
4.0,1.0,0.3333333333333333,0.0,0.893562,0.02530705534233885
4.0,1.0,0.3333333333333333,0.05555555555555555,0.862514,0.02981415051854212
4.0,1.0,0.3333333333333333,0.1111111111111111,0.822348,0.03477241921806063
4.0,1.0,0.3333333333333333,0.16666666666666666,0.775652,0.04123595158847208
4.0,1.0,0.3333333333333333,0.2222222222222222,0.72477,0.04564317801598392
4.0,1.0,0.3333333333333333,0.2777777777777778,0.6657580000000001,0.050016704984985866
4.0,1.0,0.3333333333333333,0.3333333333333333,0.608868,0.0536183217272762
4.0,1.0,0.3333333333333333,0.38888888888888884,0.556154,0.05330148572752473
4.0,1.0,0.3333333333333333,0.4444444444444444,0.506312,0.05256185073134896
4.0,1.0,0.3333333333333333,0.5,0.45988,0.049991959273306824
4.0,1.0,0.4444444444444444,0.0,0.8928059999999999,0.023978036961207372
4.0,1.0,0.4444444444444444,0.05555555555555555,0.86735,0.028736580905952075
4.0,1.0,0.4444444444444444,0.1111111111111111,0.8332280000000001,0.03346017307732776
4.0,1.0,0.4444444444444444,0.16666666666666666,0.7888120000000002,0.03843669359908132
4.0,1.0,0.4444444444444444,0.2222222222222222,0.740464,0.04629292357960442
4.0,1.0,0.4444444444444444,0.2777777777777778,0.68751,0.051471083579907075
4.0,1.0,0.4444444444444444,0.3333333333333333,0.630634,0.05500096595981771
4.0,1.0,0.4444444444444444,0.38888888888888884,0.571988,0.05900106870401953
4.0,1.0,0.4444444444444444,0.4444444444444444,0.5181720000000001,0.0593397069223911
4.0,1.0,0.4444444444444444,0.5,0.46999599999999997,0.056803144088656866
4.0,1.0,0.5555555555555556,0.0,0.8955019999999999,0.02283174485549217
4.0,1.0,0.5555555555555556,0.05555555555555555,0.870896,0.028969425939748238
4.0,1.0,0.5555555555555556,0.1111111111111111,0.839418,0.0331414542224078
4.0,1.0,0.5555555555555556,0.16666666666666666,0.804158,0.03792801213098857
4.0,1.0,0.5555555555555556,0.2222222222222222,0.7635940000000001,0.042281302973800665
4.0,1.0,0.5555555555555556,0.2777777777777778,0.712586,0.04960103960866668
4.0,1.0,0.5555555555555556,0.3333333333333333,0.6547540000000001,0.057169381318330194
4.0,1.0,0.5555555555555556,0.38888888888888884,0.599818,0.06551006038788278
4.0,1.0,0.5555555555555556,0.4444444444444444,0.527642,0.06920497448150655
4.0,1.0,0.5555555555555556,0.5,0.46979999999999994,0.06200164843629269
4.0,1.0,0.6666666666666666,0.0,0.894134,0.023907471182806308
4.0,1.0,0.6666666666666666,0.05555555555555555,0.8740239999999999,0.027034962592998174
4.0,1.0,0.6666666666666666,0.1111111111111111,0.849656,0.03056321128035363
4.0,1.0,0.6666666666666666,0.16666666666666666,0.8170640000000001,0.037278187059739384
4.0,1.0,0.6666666666666666,0.2222222222222222,0.781104,0.043731751808411067
4.0,1.0,0.6666666666666666,0.2777777777777778,0.73914,0.04901961081535612
4.0,1.0,0.6666666666666666,0.3333333333333333,0.6804560000000001,0.06172597716126514
4.0,1.0,0.6666666666666666,0.38888888888888884,0.6084700000000001,0.07220218425242855
4.0,1.0,0.6666666666666666,0.4444444444444444,0.5426580000000001,0.07336755845240138
4.0,1.0,0.6666666666666666,0.5,0.469942,0.061251008220404274
4.0,1.0,0.7777777777777777,0.0,0.896432,0.02420713421066995
4.0,1.0,0.7777777777777777,0.05555555555555555,0.8777020000000001,0.026901981883469442
4.0,1.0,0.7777777777777777,0.1111111111111111,0.860088,0.029917526180242435
