tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
4.0,0.5,0.0,0.5,0.34413,0.04077158009553927
4.0,0.5,0.1111111111111111,0.0,0.6977559999999999,0.05538251447722141
4.0,0.5,0.1111111111111111,0.05555555555555555,0.635168,0.05571006190982013
4.0,0.5,0.1111111111111111,0.1111111111111111,0.577166,0.058755654177241455
4.0,0.5,0.1111111111111111,0.16666666666666666,0.5179680000000001,0.0578808029548779
4.0,0.5,0.1111111111111111,0.2222222222222222,0.474664,0.053283067428115456
4.0,0.5,0.1111111111111111,0.2777777777777778,0.433866,0.050396583965093326
4.0,0.5,0.1111111111111111,0.3333333333333333,0.40600400000000003,0.04738352435986082
4.0,0.5,0.1111111111111111,0.38888888888888884,0.379096,0.04445676091644964
4.0,0.5,0.1111111111111111,0.4444444444444444,0.35713200000000006,0.04143269134178526
4.0,0.5,0.1111111111111111,0.5,0.340646,0.03973475034235825
4.0,0.5,0.2222222222222222,0.0,0.7005440000000001,0.05410588653664065
4.0,0.5,0.2222222222222222,0.05555555555555555,0.639374,0.057641645036249356
4.0,0.5,0.2222222222222222,0.1111111111111111,0.579476,0.05766937608363516
4.0,0.5,0.2222222222222222,0.16666666666666666,0.524694,0.0593619410404358
4.0,0.5,0.2222222222222222,0.2222222222222222,0.472844,0.05920376538423332
4.0,0.5,0.2222222222222222,0.2777777777777778,0.435344,0.057958122398019486
4.0,0.5,0.2222222222222222,0.3333333333333333,0.4037819999999999,0.05044891139878685
4.0,0.5,0.2222222222222222,0.38888888888888884,0.37069799999999997,0.04763592298168089
4.0,0.5,0.2222222222222222,0.4444444444444444,0.349582,0.04456527126368257
4.0,0.5,0.2222222222222222,0.5,0.33377799999999996,0.04168034570918137
4.0,0.5,0.3333333333333333,0.0,0.699194,0.05308850291997853
4.0,0.5,0.3333333333333333,0.05555555555555555,0.642826,0.0589604307037996
4.0,0.5,0.3333333333333333,0.1111111111111111,0.5849380000000001,0.0588010653523654
4.0,0.5,0.3333333333333333,0.16666666666666666,0.530378,0.06348044304585938
4.0,0.5,0.3333333333333333,0.2222222222222222,0.47599600000000003,0.05616522990338596
4.0,0.5,0.3333333333333333,0.2777777777777778,0.43267999999999995,0.05851209216785638
4.0,0.5,0.3333333333333333,0.3333333333333333,0.39605399999999996,0.05543339071003345
4.0,0.5,0.3333333333333333,0.38888888888888884,0.36265,0.049703040999209885
4.0,0.5,0.3333333333333333,0.4444444444444444,0.339934,0.04738840539553809
4.0,0.5,0.3333333333333333,0.5,0.32161199999999995,0.042672653617199234
4.0,0.5,0.4444444444444444,0.0,0.695778,0.054880054270321436
4.0,0.5,0.4444444444444444,0.05555555555555555,0.649494,0.05580532620517267
4.0,0.5,0.4444444444444444,0.1111111111111111,0.591414,0.06218698453930842
4.0,0.5,0.4444444444444444,0.16666666666666666,0.532922,0.06122915919618481
4.0,0.5,0.4444444444444444,0.2222222222222222,0.47630399999999995,0.06362408059266968
4.0,0.5,0.4444444444444444,0.2777777777777778,0.427378,0.06542617430791088
4.0,0.5,0.4444444444444444,0.3333333333333333,0.390546,0.05746742463159086
4.0,0.5,0.4444444444444444,0.38888888888888884,0.356298,0.053852552314459186
4.0,0.5,0.4444444444444444,0.4444444444444444,0.32920799999999995,0.045718103920133264
4.0,0.5,0.4444444444444444,0.5,0.31037,0.03886548793344307
4.0,0.5,0.5555555555555556,0.0,0.697944,0.0510143685209489
4.0,0.5,0.5555555555555556,0.05555555555555555,0.646982,0.061637066217201865
4.0,0.5,0.5555555555555556,0.1111111111111111,0.597266,0.0615570775100895
4.0,0.5,0.5555555555555556,0.16666666666666666,0.5391659999999999,0.06749876005689613
4.0,0.5,0.5555555555555556,0.2222222222222222,0.486058,0.0695539945100539
4.0,0.5,0.5555555555555556,0.2777777777777778,0.435384,0.07184790035603784
4.0,0.5,0.5555555555555556,0.3333333333333333,0.38123,0.06732168684040883
4.0,0.5,0.5555555555555556,0.38888888888888884,0.348432,0.05236018098809641
4.0,0.5,0.5555555555555556,0.4444444444444444,0.32834,0.04297200934532093
4.0,0.5,0.5555555555555556,0.5,0.312278,0.04050726345713286
4.0,0.5,0.6666666666666666,0.0,0.696284,0.054150826105756424
4.0,0.5,0.6666666666666666,0.05555555555555555,0.6561039999999999,0.05962149469158348
4.0,0.5,0.6666666666666666,0.1111111111111111,0.604784,0.06135018365146217
4.0,0.5,0.6666666666666666,0.16666666666666666,0.5453640000000001,0.07122970479856969
4.0,0.5,0.6666666666666666,0.2222222222222222,0.49110000000000004,0.07867310159023638
4.0,0.5,0.6666666666666666,0.2777777777777778,0.43075600000000003,0.07503482467379834
4.0,0.5,0.6666666666666666,0.3333333333333333,0.37919600000000003,0.06446195988755764
4.0,0.5,0.6666666666666666,0.38888888888888884,0.350576,0.05405756806711398
4.0,0.5,0.6666666666666666,0.4444444444444444,0.32309400000000005,0.041306920574823165
4.0,0.5,0.6666666666666666,0.5,0.316038,0.0389551995392436
4.0,0.5,0.7777777777777777,0.0,0.699328,0.05005039960881435
4.0,0.5,0.7777777777777777,0.05555555555555555,0.6596179999999999,0.06016953399888757
4.0,0.5,0.7777777777777777,0.1111111111111111,0.60699,0.06967302606548853
4.0,0.5,0.7777777777777777,0.16666666666666666,0.560554,0.07618292959399137
4.0,0.5,0.7777777777777777,0.2222222222222222,0.48737199999999997,0.08714777728761844
4.0,0.5,0.7777777777777777,0.2777777777777778,0.425476,0.0768762990440449
4.0,0.5,0.7777777777777777,0.3333333333333333,0.3794159999999999,0.06523691173949463
4.0,0.5,0.7777777777777777,0.38888888888888884,0.352296,0.05371826214030709
4.0,0.5,0.7777777777777777,0.4444444444444444,0.32814,0.043956441365003034
4.0,0.5,0.7777777777777777,0.5,0.316968,0.03961410772770383
4.0,0.5,0.8888888888888888,0.0,0.700394,0.05159005555010894
4.0,0.5,0.8888888888888888,0.05555555555555555,0.657364,0.058942377894208225
4.0,0.5,0.8888888888888888,0.1111111111111111,0.616324,0.06635553585253119
4.0,0.5,0.8888888888888888,0.16666666666666666,0.5666680000000001,0.07699507945655386
4.0,0.5,0.8888888888888888,0.2222222222222222,0.49872800000000006,0.08878984902893552
4.0,0.5,0.8888888888888888,0.2777777777777778,0.42156600000000005,0.07756658296964727
4.0,0.5,0.8888888888888888,0.3333333333333333,0.38109,0.06671269044291547
4.0,0.5,0.8888888888888888,0.38888888888888884,0.345206,0.05115702930482369
4.0,0.5,0.8888888888888888,0.4444444444444444,0.331214,0.04672728412998479
4.0,0.5,0.8888888888888888,0.5,0.312946,0.04134147213921239
4.0,0.5,1.0,0.0,0.69788,0.05362997247711201
4.0,0.5,1.0,0.05555555555555555,0.6672539999999999,0.05998157268798683
4.0,0.5,1.0,0.1111111111111111,0.624064,0.0650680228622201
4.0,0.5,1.0,0.16666666666666666,0.56978,0.08584753460872824
4.0,0.5,1.0,0.2222222222222222,0.506956,0.09794928375632338
4.0,0.5,1.0,0.2777777777777778,0.436884,0.08496904153890451
4.0,0.5,1.0,0.3333333333333333,0.37681,0.06426415535371685
4.0,0.5,1.0,0.38888888888888884,0.34501600000000004,0.04924760295479961
4.0,0.5,1.0,0.4444444444444444,0.32630600000000004,0.04272436197548683
4.0,0.5,1.0,0.5,0.3115359999999999,0.038840879648428764
4.0,1.0,0.0,0.0,0.6960160000000001,0.04964854176507903
4.0,1.0,0.0,0.05555555555555555,0.626808,0.059799088605061466
4.0,1.0,0.0,0.1111111111111111,0.57666,0.05758437566424839
4.0,1.0,0.0,0.16666666666666666,0.517952,0.05409508528974707
4.0,1.0,0.0,0.2222222222222222,0.47514,0.051798480336108906
4.0,1.0,0.0,0.2777777777777778,0.439536,0.04910510489402611
4.0,1.0,0.0,0.3333333333333333,0.403156,0.043458081800138104
4.0,1.0,0.0,0.38888888888888884,0.385984,0.04301162335330967
4.0,1.0,0.0,0.4444444444444444,0.36323199999999994,0.04165920251647428
4.0,1.0,0.0,0.5,0.34664999999999996,0.03742733105927326
4.0,1.0,0.1111111111111111,0.0,0.7012160000000001,0.05368192285754458
4.0,1.0,0.1111111111111111,0.05555555555555555,0.639986,0.056366267538594965
4.0,1.0,0.1111111111111111,0.1111111111111111,0.577692,0.061285078589453
4.0,1.0,0.1111111111111111,0.16666666666666666,0.5242080000000001,0.05785131186558467
4.0,1.0,0.1111111111111111,0.2222222222222222,0.481308,0.0513983727509236
4.0,1.0,0.1111111111111111,0.2777777777777778,0.442886,0.050345430067259486
4.0,1.0,0.1111111111111111,0.3333333333333333,0.412076,0.049507982231244474
4.0,1.0,0.1111111111111111,0.38888888888888884,0.38149400000000006,0.0448470342046596
4.0,1.0,0.1111111111111111,0.4444444444444444,0.36268,0.04090922548104422
4.0,1.0,0.1111111111111111,0.5,0.343274,0.04138105493356627
4.0,1.0,0.2222222222222222,0.0,0.69371,0.05359551154448878
4.0,1.0,0.2222222222222222,0.05555555555555555,0.641732,0.05744827922201971
4.0,1.0,0.2222222222222222,0.1111111111111111,0.582124,0.05744116641571963
4.0,1.0,0.2222222222222222,0.16666666666666666,0.527242,0.05986664736674226
4.0,1.0,0.2222222222222222,0.2222222222222222,0.481918,0.05576682844046824
4.0,1.0,0.2222222222222222,0.2777777777777778,0.44289999999999996,0.05227269717299347
4.0,1.0,0.2222222222222222,0.3333333333333333,0.40818400000000005,0.050108440962690334
4.0,1.0,0.2222222222222222,0.38888888888888884,0.382416,0.04690876045703223
4.0,1.0,0.2222222222222222,0.4444444444444444,0.35706600000000005,0.043613827806693414
4.0,1.0,0.2222222222222222,0.5,0.342158,0.04273234304697753
4.0,1.0,0.3333333333333333,0.0,0.69859,0.050818332379286346
4.0,1.0,0.3333333333333333,0.05555555555555555,0.646058,0.05559666009057066
4.0,1.0,0.3333333333333333,0.1111111111111111,0.594912,0.05633261028892526
4.0,1.0,0.3333333333333333,0.16666666666666666,0.539114,0.059078672828410186
4.0,1.0,0.3333333333333333,0.2222222222222222,0.49508199999999997,0.05604663885956865
4.0,1.0,0.3333333333333333,0.2777777777777778,0.453912,0.054553206695128774
4.0,1.0,0.3333333333333333,0.3333333333333333,0.41291400000000006,0.05633369839758704
4.0,1.0,0.3333333333333333,0.38888888888888884,0.384804,0.049231545518582866
4.0,1.0,0.3333333333333333,0.4444444444444444,0.360948,0.048642053768211506
4.0,1.0,0.3333333333333333,0.5,0.33691000000000004,0.04250684136849329
4.0,1.0,0.4444444444444444,0.0,0.6985699999999999,0.05450326882513791
4.0,1.0,0.4444444444444444,0.05555555555555555,0.649934,0.05772786725070162
4.0,1.0,0.4444444444444444,0.1111111111111111,0.6033379999999999,0.06275626226047733
4.0,1.0,0.4444444444444444,0.16666666666666666,0.555228,0.05893806415902737
4.0,1.0,0.4444444444444444,0.2222222222222222,0.50295,0.06082475484211347
4.0,1.0,0.4444444444444444,0.2777777777777778,0.45844000000000007,0.05926901409728467
4.0,1.0,0.4444444444444444,0.3333333333333333,0.41899000000000003,0.06044190887701508
4.0,1.0,0.4444444444444444,0.38888888888888884,0.38367399999999996,0.05505839243162035
4.0,1.0,0.4444444444444444,0.4444444444444444,0.35442999999999997,0.04665939668059581
4.0,1.0,0.4444444444444444,0.5,0.33750600000000003,0.044795392826013636
4.0,1.0,0.5555555555555556,0.0,0.696338,0.054660546160948904
4.0,1.0,0.5555555555555556,0.05555555555555555,0.6530819999999998,0.0569887595357791
4.0,1.0,0.5555555555555556,0.1111111111111111,0.6097080000000001,0.058150543483400305
4.0,1.0,0.5555555555555556,0.16666666666666666,0.561296,0.06331956347161967
4.0,1.0,0.5555555555555556,0.2222222222222222,0.5177039999999999,0.06264942365711865
4.0,1.0,0.5555555555555556,0.2777777777777778,0.45991200000000004,0.07020379906248388
4.0,1.0,0.5555555555555556,0.3333333333333333,0.421598,0.062082145432991655
4.0,1.0,0.5555555555555556,0.38888888888888884,0.384598,0.05712269602182309
4.0,1.0,0.5555555555555556,0.4444444444444444,0.35700800000000005,0.04912651794632978
4.0,1.0,0.5555555555555556,0.5,0.33969399999999994,0.04340788930260736
4.0,1.0,0.6666666666666666,0.0,0.7008059999999999,0.054298812935204624
4.0,1.0,0.6666666666666666,0.05555555555555555,0.6572560000000001,0.056003850998420694
4.0,1.0,0.6666666666666666,0.1111111111111111,0.6141279999999999,0.06277691852104558
4.0,1.0,0.6666666666666666,0.16666666666666666,0.569202,0.07080233850853059
4.0,1.0,0.6666666666666666,0.2222222222222222,0.52071,0.07242054522538119
4.0,1.0,0.6666666666666666,0.2777777777777778,0.47118600000000005,0.07436684920393657
4.0,1.0,0.6666666666666666,0.3333333333333333,0.42132400000000003,0.06605441237941323
4.0,1.0,0.6666666666666666,0.38888888888888884,0.38832599999999995,0.060629230005518994
4.0,1.0,0.6666666666666666,0.4444444444444444,0.356348,0.047572020034683846
4.0,1.0,0.6666666666666666,0.5,0.341012,0.0423822175059475
4.0,1.0,0.7777777777777777,0.0,0.699248,0.05226365347877911
4.0,1.0,0.7777777777777777,0.05555555555555555,0.668442,0.05496764065373441
4.0,1.0,0.7777777777777777,0.1111111111111111,0.629058,0.062417517805966265
4.0,1.0,0.7777777777777777,0.16666666666666666,0.578896,0.0682321069940662
4.0,1.0,0.7777777777777777,0.2222222222222222,0.539944,0.07728621599201717
4.0,1.0,0.7777777777777777,0.2777777777777778,0.48383,0.07816547051968105
4.0,1.0,0.7777777777777777,0.3333333333333333,0.42415800000000004,0.06672328701480557
4.0,1.0,0.7777777777777777,0.38888888888888884,0.38965999999999995,0.05747321760161829
4.0,1.0,0.7777777777777777,0.4444444444444444,0.35565399999999997,0.0470273689553405
4.0,1.0,0.7777777777777777,0.5,0.337144,0.0444011507550959
4.0,1.0,0.8888888888888888,0.0,0.695778,0.05366914822262306
4.0,1.0,0.8888888888888888,0.05555555555555555,0.6723779999999999,0.05730957940679347
4.0,1.0,0.8888888888888888,0.1111111111111111,0.6384279999999999,0.06233364888699469
4.0,1.0,0.8888888888888888,0.16666666666666666,0.5940240000000001,0.06942197234657756
4.0,1.0,0.8888888888888888,0.2222222222222222,0.550254,0.07262397653623678
4.0,1.0,0.8888888888888888,0.2777777777777778,0.476268,0.07719210723148887
4.0,1.0,0.8888888888888888,0.3333333333333333,0.42763,0.07010047970241728
4.0,1.0,0.8888888888888888,0.38888888888888884,0.38549,0.05585062654053167
4.0,1.0,0.8888888888888888,0.4444444444444444,0.35455000000000003,0.04870367127014534
4.0,1.0,0.8888888888888888,0.5,0.336098,0.0448367378622068
4.0,1.0,1.0,0.0,0.6976220000000001,0.05360419699866554
4.0,1.0,1.0,0.05555555555555555,0.6741940000000001,0.054732253774227246
4.0,1.0,1.0,0.1111111111111111,0.648002,0.0644846845777366
4.0,1.0,1.0,0.16666666666666666,0.611472,0.07048871209680406
4.0,1.0,1.0,0.2222222222222222,0.5671240000000001,0.08255688889370537
4.0,1.0,1.0,0.2777777777777778,0.48152,0.08390333210472962
4.0,1.0,1.0,0.3333333333333333,0.42206399999999994,0.06933899116219375
4.0,1.0,1.0,0.38888888888888884,0.38536800000000004,0.05744622453588098
4.0,1.0,1.0,0.4444444444444444,0.35818600000000006,0.04986924188889527
4.0,1.0,1.0,0.5,0.3381,0.040813103518817034
4.0,1.5,0.0,0.0,0.6986180000000001,0.05374891596986744
4.0,1.5,0.0,0.05555555555555555,0.6393340000000001,0.05464784733579973
4.0,1.5,0.0,0.1111111111111111,0.569974,0.055007098503479915
4.0,1.5,0.0,0.16666666666666666,0.5168440000000001,0.05304283881448087
4.0,1.5,0.0,0.2222222222222222,0.47210599999999997,0.051722889309831814
4.0,1.5,0.0,0.2777777777777778,0.43677999999999995,0.04926985525932209
4.0,1.5,0.0,0.3333333333333333,0.40397000000000005,0.043124105520623936
4.0,1.5,0.0,0.38888888888888884,0.381532,0.044222259014943706
4.0,1.5,0.0,0.4444444444444444,0.36216,0.03979000992434607
4.0,1.5,0.0,0.5,0.345262,0.039030194313329686
4.0,1.5,0.1111111111111111,0.0,0.693188,0.053612024344438035
4.0,1.5,0.1111111111111111,0.05555555555555555,0.6384500000000001,0.05841705748503959
4.0,1.5,0.1111111111111111,0.1111111111111111,0.5788099999999999,0.05655895801252818
4.0,1.5,0.1111111111111111,0.16666666666666666,0.525822,0.05479722426889112
4.0,1.5,0.1111111111111111,0.2222222222222222,0.483428,0.0526774205639812
4.0,1.5,0.1111111111111111,0.2777777777777778,0.440452,0.050770019556540875
4.0,1.5,0.1111111111111111,0.3333333333333333,0.41018400000000005,0.048120820553493086
4.0,1.5,0.1111111111111111,0.38888888888888884,0.387522,0.044899102159725854
4.0,1.5,0.1111111111111111,0.4444444444444444,0.366392,0.04136167201436189
4.0,1.5,0.1111111111111111,0.5,0.348728,0.04049921466865197
4.0,1.5,0.2222222222222222,0.0,0.7011880000000001,0.05594798486111935
4.0,1.5,0.2222222222222222,0.05555555555555555,0.63721,0.05180464595656813
4.0,1.5,0.2222222222222222,0.1111111111111111,0.5903240000000001,0.05987360621712113
4.0,1.5,0.2222222222222222,0.16666666666666666,0.53668,0.05568320067736184
4.0,1.5,0.2222222222222222,0.2222222222222222,0.48957799999999996,0.059069470292540144
4.0,1.5,0.2222222222222222,0.2777777777777778,0.44871799999999995,0.05244596872277737
4.0,1.5,0.2222222222222222,0.3333333333333333,0.417784,0.04754246434327593
4.0,1.5,0.2222222222222222,0.38888888888888884,0.392706,0.047064143796127056
4.0,1.5,0.2222222222222222,0.4444444444444444,0.36754999999999993,0.0450088779930848
4.0,1.5,0.2222222222222222,0.5,0.34626999999999997,0.03905703526905256
4.0,1.5,0.3333333333333333,0.0,0.700576,0.0529971094610116
4.0,1.5,0.3333333333333333,0.05555555555555555,0.6475539999999999,0.055630032221543245
4.0,1.5,0.3333333333333333,0.1111111111111111,0.596086,0.060032878466670145
4.0,1.5,0.3333333333333333,0.16666666666666666,0.545254,0.05956708789188741
4.0,1.5,0.3333333333333333,0.2222222222222222,0.50139,0.05857802206748429
4.0,1.5,0.3333333333333333,0.2777777777777778,0.462076,0.0557457208652788
4.0,1.5,0.3333333333333333,0.3333333333333333,0.421214,0.055214758381126446
4.0,1.5,0.3333333333333333,0.38888888888888884,0.397074,0.050429304511434764
4.0,1.5,0.3333333333333333,0.4444444444444444,0.37200599999999995,0.048738042200267236
4.0,1.5,0.3333333333333333,0.5,0.35280600000000006,0.04465185259179914
4.0,1.5,0.4444444444444444,0.0,0.699538,0.05334089480048335
4.0,1.5,0.4444444444444444,0.05555555555555555,0.653512,0.05660694788714718
4.0,1.5,0.4444444444444444,0.1111111111111111,0.6097319999999999,0.05786997532475866
4.0,1.5,0.4444444444444444,0.16666666666666666,0.5594660000000001,0.062237189682368514
4.0,1.5,0.4444444444444444,0.2222222222222222,0.519364,0.05996387944150504
4.0,1.5,0.4444444444444444,0.2777777777777778,0.47539600000000004,0.05875289771560174
4.0,1.5,0.4444444444444444,0.3333333333333333,0.43704999999999994,0.05441276502803356
4.0,1.5,0.4444444444444444,0.38888888888888884,0.40067200000000003,0.054532595977526105
4.0,1.5,0.4444444444444444,0.4444444444444444,0.37760399999999994,0.04967670211947381
4.0,1.5,0.4444444444444444,0.5,0.353874,0.04533675072093129
4.0,1.5,0.5555555555555556,0.0,0.692874,0.05483560897832765
4.0,1.5,0.5555555555555556,0.05555555555555555,0.6582259999999999,0.05519423639713594
4.0,1.5,0.5555555555555556,0.1111111111111111,0.6176860000000001,0.058390944578912536
4.0,1.5,0.5555555555555556,0.16666666666666666,0.576332,0.058978493549791566
4.0,1.5,0.5555555555555556,0.2222222222222222,0.531482,0.0668859112687605
4.0,1.5,0.5555555555555556,0.2777777777777778,0.48727800000000004,0.06258346503823821
4.0,1.5,0.5555555555555556,0.3333333333333333,0.440162,0.062369027145644886
4.0,1.5,0.5555555555555556,0.38888888888888884,0.40358399999999994,0.05862498376496906
4.0,1.5,0.5555555555555556,0.4444444444444444,0.37608199999999997,0.05247772001713102
