tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
2.0,1.5,0.5555555555555556,0.16666666666666666,0.9529280000000001,0.013513698831638348
2.0,1.5,0.5555555555555556,0.2222222222222222,0.92863,0.01657765778012532
2.0,1.5,0.5555555555555556,0.2777777777777778,0.873046,0.02742831582540269
2.0,1.5,0.5555555555555556,0.3333333333333333,0.7875319999999999,0.03938725285387079
2.0,1.5,0.5555555555555556,0.38888888888888884,0.6738540000000001,0.0490772639791519
2.0,1.5,0.5555555555555556,0.4444444444444444,0.5451860000000001,0.05738625068372273
2.0,1.5,0.5555555555555556,0.5,0.445038,0.05002813392850804
2.0,1.5,0.6666666666666666,0.0,0.985904,0.005724362029194401
2.0,1.5,0.6666666666666666,0.05555555555555555,0.9791519999999999,0.007181088501343541
2.0,1.5,0.6666666666666666,0.1111111111111111,0.970598,0.009506900563098013
2.0,1.5,0.6666666666666666,0.16666666666666666,0.958586,0.011790871609283729
2.0,1.5,0.6666666666666666,0.2222222222222222,0.930538,0.017659906585290916
2.0,1.5,0.6666666666666666,0.2777777777777778,0.87654,0.02554175331344054
2.0,1.5,0.6666666666666666,0.3333333333333333,0.7914680000000001,0.03655151162406293
2.0,1.5,0.6666666666666666,0.38888888888888884,0.673478,0.04847210130797324
2.0,1.5,0.6666666666666666,0.4444444444444444,0.550708,0.05446543585988102
2.0,1.5,0.6666666666666666,0.5,0.443906,0.053910052416066195
2.0,1.5,0.7777777777777777,0.0,0.985904,0.005724362029194401
2.0,1.5,0.7777777777777777,0.05555555555555555,0.9806459999999999,0.006706910562889391
2.0,1.5,0.7777777777777777,0.1111111111111111,0.974124,0.00872656460812155
2.0,1.5,0.7777777777777777,0.16666666666666666,0.963926,0.010649476357708253
2.0,1.5,0.7777777777777777,0.2222222222222222,0.9300660000000001,0.018831433556146443
2.0,1.5,0.7777777777777777,0.2777777777777778,0.873562,0.025503942011309396
2.0,1.5,0.7777777777777777,0.3333333333333333,0.7866259999999999,0.037327265819332295
2.0,1.5,0.7777777777777777,0.38888888888888884,0.674806,0.04874135619376235
2.0,1.5,0.7777777777777777,0.4444444444444444,0.54874,0.05499652384715364
2.0,1.5,0.7777777777777777,0.5,0.44428400000000007,0.050654507224968726
2.0,1.5,0.8888888888888888,0.0,0.985904,0.005724362029194401
2.0,1.5,0.8888888888888888,0.05555555555555555,0.981874,0.006935006317607116
2.0,1.5,0.8888888888888888,0.1111111111111111,0.9770959999999999,0.008010938413727646
2.0,1.5,0.8888888888888888,0.16666666666666666,0.96423,0.011069153188234837
2.0,1.5,0.8888888888888888,0.2222222222222222,0.9313440000000001,0.017605270662793555
2.0,1.5,0.8888888888888888,0.2777777777777778,0.8751720000000001,0.025477217139757903
2.0,1.5,0.8888888888888888,0.3333333333333333,0.790172,0.037177449367633654
2.0,1.5,0.8888888888888888,0.38888888888888884,0.675166,0.049455699129146914
2.0,1.5,0.8888888888888888,0.4444444444444444,0.5444060000000001,0.057181155401636784
2.0,1.5,0.8888888888888888,0.5,0.44449,0.05208111736100853
2.0,1.5,1.0,0.0,0.985904,0.005724362029194401
2.0,1.5,1.0,0.05555555555555555,0.982174,0.006689785531758247
2.0,1.5,1.0,0.1111111111111111,0.980092,0.00725898903730316
2.0,1.5,1.0,0.16666666666666666,0.9648519999999999,0.010977390500679505
2.0,1.5,1.0,0.2222222222222222,0.931346,0.016948060582704705
2.0,1.5,1.0,0.2777777777777778,0.8741420000000001,0.025184008906630022
2.0,1.5,1.0,0.3333333333333333,0.789666,0.0385177579741957
2.0,1.5,1.0,0.38888888888888884,0.674404,0.047590655858583186
2.0,1.5,1.0,0.4444444444444444,0.548412,0.05575672048963706
2.0,1.5,1.0,0.5,0.44447400000000004,0.054123970034214326
2.0,2.0,0.0,0.0,0.985904,0.005724362029194401
2.0,2.0,0.0,0.05555555555555555,0.971254,0.008545380685617481
2.0,2.0,0.0,0.1111111111111111,0.946222,0.013495813794653486
2.0,2.0,0.0,0.16666666666666666,0.908864,0.01896039284914709
2.0,2.0,0.0,0.2222222222222222,0.8522860000000001,0.025554456842771262
2.0,2.0,0.0,0.2777777777777778,0.7760119999999999,0.03237288778789212
2.0,2.0,0.0,0.3333333333333333,0.682866,0.04079328656111091
2.0,2.0,0.0,0.38888888888888884,0.5821580000000001,0.04237239520904502
2.0,2.0,0.0,0.4444444444444444,0.494506,0.03984551787327123
2.0,2.0,0.0,0.5,0.423028,0.03801981362996029
2.0,2.0,0.1111111111111111,0.0,0.985904,0.005724362029194401
2.0,2.0,0.1111111111111111,0.05555555555555555,0.9728939999999999,0.008088857969237256
2.0,2.0,0.1111111111111111,0.1111111111111111,0.9511759999999999,0.012865771650403257
2.0,2.0,0.1111111111111111,0.16666666666666666,0.91883,0.017447921363871372
2.0,2.0,0.1111111111111111,0.2222222222222222,0.8712880000000001,0.023728107851331292
2.0,2.0,0.1111111111111111,0.2777777777777778,0.804004,0.03199279703502411
2.0,2.0,0.1111111111111111,0.3333333333333333,0.715288,0.040006776179549404
2.0,2.0,0.1111111111111111,0.38888888888888884,0.6168140000000001,0.04395009243733742
2.0,2.0,0.1111111111111111,0.4444444444444444,0.518654,0.04607785391315967
2.0,2.0,0.1111111111111111,0.5,0.434928,0.04409162004186093
2.0,2.0,0.2222222222222222,0.0,0.985904,0.005724362029194401
2.0,2.0,0.2222222222222222,0.05555555555555555,0.9741099999999999,0.007940024431697425
2.0,2.0,0.2222222222222222,0.1111111111111111,0.955564,0.012335730399493074
2.0,2.0,0.2222222222222222,0.16666666666666666,0.9284199999999999,0.01632545991029239
2.0,2.0,0.2222222222222222,0.2222222222222222,0.886668,0.022307510530135497
2.0,2.0,0.2222222222222222,0.2777777777777778,0.8293579999999999,0.028967638567345043
2.0,2.0,0.2222222222222222,0.3333333333333333,0.751298,0.041163893502152035
2.0,2.0,0.2222222222222222,0.38888888888888884,0.6486600000000001,0.04680146530087085
2.0,2.0,0.2222222222222222,0.4444444444444444,0.536162,0.049789132060547976
2.0,2.0,0.2222222222222222,0.5,0.440364,0.04546424418153233
2.0,2.0,0.3333333333333333,0.0,0.985904,0.005724362029194401
2.0,2.0,0.3333333333333333,0.05555555555555555,0.9758920000000001,0.008070849597561153
2.0,2.0,0.3333333333333333,0.1111111111111111,0.960472,0.011096823644177634
2.0,2.0,0.3333333333333333,0.16666666666666666,0.936932,0.016399428603370084
2.0,2.0,0.3333333333333333,0.2222222222222222,0.9052360000000002,0.019614733736635793
2.0,2.0,0.3333333333333333,0.2777777777777778,0.8522179999999999,0.025724111954968307
2.0,2.0,0.3333333333333333,0.3333333333333333,0.7609459999999999,0.035873847715289744
2.0,2.0,0.3333333333333333,0.38888888888888884,0.653176,0.044100098200827685
2.0,2.0,0.3333333333333333,0.4444444444444444,0.538208,0.04798226058306675
2.0,2.0,0.3333333333333333,0.5,0.442018,0.04442942294523408
2.0,2.0,0.4444444444444444,0.0,0.985904,0.005724362029194401
2.0,2.0,0.4444444444444444,0.05555555555555555,0.977294,0.007665316572478441
2.0,2.0,0.4444444444444444,0.1111111111111111,0.963336,0.010264005241971307
2.0,2.0,0.4444444444444444,0.16666666666666666,0.9455159999999998,0.013984451142161224
2.0,2.0,0.4444444444444444,0.2222222222222222,0.9133020000000001,0.01892096196294486
2.0,2.0,0.4444444444444444,0.2777777777777778,0.853236,0.024603148860821374
2.0,2.0,0.4444444444444444,0.3333333333333333,0.760066,0.0386093642788902
2.0,2.0,0.4444444444444444,0.38888888888888884,0.650474,0.0460791047198572
2.0,2.0,0.4444444444444444,0.4444444444444444,0.538674,0.04895038308336324
2.0,2.0,0.4444444444444444,0.5,0.442712,0.04409246360426448
2.0,2.0,0.5555555555555556,0.0,0.985904,0.005724362029194401
2.0,2.0,0.5555555555555556,0.05555555555555555,0.97824,0.007298557246178975
2.0,2.0,0.5555555555555556,0.1111111111111111,0.9675159999999999,0.009952680830380463
2.0,2.0,0.5555555555555556,0.16666666666666666,0.951996,0.012356753729254731
2.0,2.0,0.5555555555555556,0.2222222222222222,0.915424,0.0192365358790311
2.0,2.0,0.5555555555555556,0.2777777777777778,0.8509059999999999,0.027451271530062778
2.0,2.0,0.5555555555555556,0.3333333333333333,0.762306,0.03657983779442075
2.0,2.0,0.5555555555555556,0.38888888888888884,0.64936,0.04487053744118205
2.0,2.0,0.5555555555555556,0.4444444444444444,0.5385820000000001,0.04863581150058709
2.0,2.0,0.5555555555555556,0.5,0.442168,0.043635213299345284
2.0,2.0,0.6666666666666666,0.0,0.985904,0.005724362029194401
2.0,2.0,0.6666666666666666,0.05555555555555555,0.9791859999999999,0.007620731927460812
2.0,2.0,0.6666666666666666,0.1111111111111111,0.9714279999999998,0.009676988385257934
2.0,2.0,0.6666666666666666,0.16666666666666666,0.9540919999999999,0.012452858441608223
2.0,2.0,0.6666666666666666,0.2222222222222222,0.914282,0.01849580128922943
2.0,2.0,0.6666666666666666,0.2777777777777778,0.8509699999999999,0.028495844017198447
2.0,2.0,0.6666666666666666,0.3333333333333333,0.765358,0.03798952808984311
2.0,2.0,0.6666666666666666,0.38888888888888884,0.654318,0.044920112522321594
2.0,2.0,0.6666666666666666,0.4444444444444444,0.538208,0.046984804775155944
2.0,2.0,0.6666666666666666,0.5,0.441482,0.04606558098518901
2.0,2.0,0.7777777777777777,0.0,0.985904,0.005724362029194401
2.0,2.0,0.7777777777777777,0.05555555555555555,0.981234,0.006970826985208817
2.0,2.0,0.7777777777777777,0.1111111111111111,0.9741899999999999,0.008606628149060032
2.0,2.0,0.7777777777777777,0.16666666666666666,0.953356,0.01196359139381131
2.0,2.0,0.7777777777777777,0.2222222222222222,0.9148339999999999,0.01922554777827537
2.0,2.0,0.7777777777777777,0.2777777777777778,0.850838,0.02652279535318053
2.0,2.0,0.7777777777777777,0.3333333333333333,0.761518,0.03675714694727284
2.0,2.0,0.7777777777777777,0.38888888888888884,0.651322,0.046557636785882636
2.0,2.0,0.7777777777777777,0.4444444444444444,0.5346279999999999,0.048584880335289335
2.0,2.0,0.7777777777777777,0.5,0.440598,0.04698782936268107
2.0,2.0,0.8888888888888888,0.0,0.985904,0.005724362029194401
2.0,2.0,0.8888888888888888,0.05555555555555555,0.981842,0.006677590615848335
2.0,2.0,0.8888888888888888,0.1111111111111111,0.9764079999999999,0.007780398782223252
2.0,2.0,0.8888888888888888,0.16666666666666666,0.9532019999999999,0.012984235701553893
2.0,2.0,0.8888888888888888,0.2222222222222222,0.915164,0.01821297694112954
2.0,2.0,0.8888888888888888,0.2777777777777778,0.8535,0.02566490550829087
2.0,2.0,0.8888888888888888,0.3333333333333333,0.7625559999999999,0.03973689602638363
2.0,2.0,0.8888888888888888,0.38888888888888884,0.648782,0.049172251286606614
2.0,2.0,0.8888888888888888,0.4444444444444444,0.53735,0.04846211565033677
2.0,2.0,0.8888888888888888,0.5,0.442416,0.04380580830989615
2.0,2.0,1.0,0.0,0.985904,0.005724362029194401
2.0,2.0,1.0,0.05555555555555555,0.9825379999999999,0.006365657797776821
2.0,2.0,1.0,0.1111111111111111,0.9765539999999998,0.007708561983645931
2.0,2.0,1.0,0.16666666666666666,0.9535279999999999,0.012029573445245205
2.0,2.0,1.0,0.2222222222222222,0.9147799999999999,0.01815816725542949
2.0,2.0,1.0,0.2777777777777778,0.851606,0.026697720887768724
2.0,2.0,1.0,0.3333333333333333,0.762006,0.03731657832701269
2.0,2.0,1.0,0.38888888888888884,0.6504340000000001,0.045294246671769775
2.0,2.0,1.0,0.4444444444444444,0.534744,0.04774613965236774
2.0,2.0,1.0,0.5,0.44289600000000007,0.04375227659693643
2.0,2.5,0.0,0.0,0.985904,0.005724362029194401
2.0,2.5,0.0,0.05555555555555555,0.971254,0.008545380685617481
2.0,2.5,0.0,0.1111111111111111,0.946222,0.013495813794653486
2.0,2.5,0.0,0.16666666666666666,0.908864,0.01896039284914709
2.0,2.5,0.0,0.2222222222222222,0.8522860000000001,0.025554456842771262
2.0,2.5,0.0,0.2777777777777778,0.7760119999999999,0.03237288778789212
2.0,2.5,0.0,0.3333333333333333,0.682866,0.04079328656111091
2.0,2.5,0.0,0.38888888888888884,0.5821580000000001,0.04237239520904502
2.0,2.5,0.0,0.4444444444444444,0.494506,0.03984551787327123
2.0,2.5,0.0,0.5,0.423028,0.03801981362996029
2.0,2.5,0.1111111111111111,0.0,0.985904,0.005724362029194401
2.0,2.5,0.1111111111111111,0.05555555555555555,0.9728939999999999,0.008088857969237256
2.0,2.5,0.1111111111111111,0.1111111111111111,0.9511759999999999,0.012865771650403257
2.0,2.5,0.1111111111111111,0.16666666666666666,0.91883,0.017447921363871372
2.0,2.5,0.1111111111111111,0.2222222222222222,0.8712880000000001,0.023728107851331292
2.0,2.5,0.1111111111111111,0.2777777777777778,0.804004,0.03199279703502411
2.0,2.5,0.1111111111111111,0.3333333333333333,0.715288,0.040006776179549404
2.0,2.5,0.1111111111111111,0.38888888888888884,0.6168140000000001,0.04395009243733742
2.0,2.5,0.1111111111111111,0.4444444444444444,0.518654,0.04607785391315967
2.0,2.5,0.1111111111111111,0.5,0.434928,0.04409162004186093
2.0,2.5,0.2222222222222222,0.0,0.985904,0.005724362029194401
2.0,2.5,0.2222222222222222,0.05555555555555555,0.9741099999999999,0.007940024431697425
2.0,2.5,0.2222222222222222,0.1111111111111111,0.955564,0.012335730399493074
2.0,2.5,0.2222222222222222,0.16666666666666666,0.9284199999999999,0.01632545991029239
2.0,2.5,0.2222222222222222,0.2222222222222222,0.886668,0.022307510530135497
2.0,2.5,0.2222222222222222,0.2777777777777778,0.8293579999999999,0.028967638567345043
2.0,2.5,0.2222222222222222,0.3333333333333333,0.751298,0.041163893502152035
2.0,2.5,0.2222222222222222,0.38888888888888884,0.6486600000000001,0.04680146530087085
2.0,2.5,0.2222222222222222,0.4444444444444444,0.536162,0.049789132060547976
2.0,2.5,0.2222222222222222,0.5,0.440364,0.04546424418153233
2.0,2.5,0.3333333333333333,0.0,0.985904,0.005724362029194401
2.0,2.5,0.3333333333333333,0.05555555555555555,0.9758920000000001,0.008070849597561153
2.0,2.5,0.3333333333333333,0.1111111111111111,0.960472,0.011096823644177634
2.0,2.5,0.3333333333333333,0.16666666666666666,0.936932,0.016399428603370084
2.0,2.5,0.3333333333333333,0.2222222222222222,0.9052360000000002,0.019614733736635793
2.0,2.5,0.3333333333333333,0.2777777777777778,0.8522179999999999,0.025724111954968307
2.0,2.5,0.3333333333333333,0.3333333333333333,0.7609459999999999,0.035873847715289744
2.0,2.5,0.3333333333333333,0.38888888888888884,0.653176,0.044100098200827685
2.0,2.5,0.3333333333333333,0.4444444444444444,0.538208,0.04798226058306675
2.0,2.5,0.3333333333333333,0.5,0.442018,0.04442942294523408
2.0,2.5,0.4444444444444444,0.0,0.985904,0.005724362029194401
2.0,2.5,0.4444444444444444,0.05555555555555555,0.977294,0.007665316572478441
2.0,2.5,0.4444444444444444,0.1111111111111111,0.963336,0.010264005241971307
2.0,2.5,0.4444444444444444,0.16666666666666666,0.9455159999999998,0.013984451142161224
2.0,2.5,0.4444444444444444,0.2222222222222222,0.9133020000000001,0.01892096196294486
2.0,2.5,0.4444444444444444,0.2777777777777778,0.853236,0.024603148860821374
2.0,2.5,0.4444444444444444,0.3333333333333333,0.760066,0.0386093642788902
2.0,2.5,0.4444444444444444,0.38888888888888884,0.650474,0.0460791047198572
2.0,2.5,0.4444444444444444,0.4444444444444444,0.538674,0.04895038308336324
2.0,2.5,0.4444444444444444,0.5,0.442712,0.04409246360426448
2.0,2.5,0.5555555555555556,0.0,0.985904,0.005724362029194401
2.0,2.5,0.5555555555555556,0.05555555555555555,0.97824,0.007298557246178975
2.0,2.5,0.5555555555555556,0.1111111111111111,0.9675159999999999,0.009952680830380463
2.0,2.5,0.5555555555555556,0.16666666666666666,0.951996,0.012356753729254731
2.0,2.5,0.5555555555555556,0.2222222222222222,0.915424,0.0192365358790311
2.0,2.5,0.5555555555555556,0.2777777777777778,0.8509059999999999,0.027451271530062778
2.0,2.5,0.5555555555555556,0.3333333333333333,0.762306,0.03657983779442075
2.0,2.5,0.5555555555555556,0.38888888888888884,0.64936,0.04487053744118205
2.0,2.5,0.5555555555555556,0.4444444444444444,0.5385820000000001,0.04863581150058709
2.0,2.5,0.5555555555555556,0.5,0.442168,0.043635213299345284
2.0,2.5,0.6666666666666666,0.0,0.985904,0.005724362029194401
2.0,2.5,0.6666666666666666,0.05555555555555555,0.9791859999999999,0.007620731927460812
2.0,2.5,0.6666666666666666,0.1111111111111111,0.9714279999999998,0.009676988385257934
2.0,2.5,0.6666666666666666,0.16666666666666666,0.9540919999999999,0.012452858441608223
2.0,2.5,0.6666666666666666,0.2222222222222222,0.914282,0.01849580128922943
2.0,2.5,0.6666666666666666,0.2777777777777778,0.8509699999999999,0.028495844017198447
2.0,2.5,0.6666666666666666,0.3333333333333333,0.765358,0.03798952808984311
2.0,2.5,0.6666666666666666,0.38888888888888884,0.654318,0.044920112522321594
2.0,2.5,0.6666666666666666,0.4444444444444444,0.538208,0.046984804775155944
2.0,2.5,0.6666666666666666,0.5,0.441482,0.04606558098518901
2.0,2.5,0.7777777777777777,0.0,0.985904,0.005724362029194401
2.0,2.5,0.7777777777777777,0.05555555555555555,0.981234,0.006970826985208817
2.0,2.5,0.7777777777777777,0.1111111111111111,0.9741899999999999,0.008606628149060032
2.0,2.5,0.7777777777777777,0.16666666666666666,0.953356,0.01196359139381131
2.0,2.5,0.7777777777777777,0.2222222222222222,0.9148339999999999,0.01922554777827537
2.0,2.5,0.7777777777777777,0.2777777777777778,0.850838,0.02652279535318053
2.0,2.5,0.7777777777777777,0.3333333333333333,0.761518,0.03675714694727284
2.0,2.5,0.7777777777777777,0.38888888888888884,0.651322,0.046557636785882636
2.0,2.5,0.7777777777777777,0.4444444444444444,0.5346279999999999,0.048584880335289335
2.0,2.5,0.7777777777777777,0.5,0.440598,0.04698782936268107
2.0,2.5,0.8888888888888888,0.0,0.985904,0.005724362029194401
2.0,2.5,0.8888888888888888,0.05555555555555555,0.981842,0.006677590615848335
2.0,2.5,0.8888888888888888,0.1111111111111111,0.9764079999999999,0.007780398782223252
2.0,2.5,0.8888888888888888,0.16666666666666666,0.9532019999999999,0.012984235701553893
2.0,2.5,0.8888888888888888,0.2222222222222222,0.915164,0.01821297694112954
2.0,2.5,0.8888888888888888,0.2777777777777778,0.8535,0.02566490550829087
2.0,2.5,0.8888888888888888,0.3333333333333333,0.7625559999999999,0.03973689602638363
2.0,2.5,0.8888888888888888,0.38888888888888884,0.648782,0.049172251286606614
2.0,2.5,0.8888888888888888,0.4444444444444444,0.53735,0.04846211565033677
2.0,2.5,0.8888888888888888,0.5,0.442416,0.04380580830989615
2.0,2.5,1.0,0.0,0.985904,0.005724362029194401
2.0,2.5,1.0,0.05555555555555555,0.9825379999999999,0.006365657797776821
2.0,2.5,1.0,0.1111111111111111,0.9765539999999998,0.007708561983645931
2.0,2.5,1.0,0.16666666666666666,0.9535279999999999,0.012029573445245205
2.0,2.5,1.0,0.2222222222222222,0.9147799999999999,0.01815816725542949
2.0,2.5,1.0,0.2777777777777778,0.851606,0.026697720887768724
2.0,2.5,1.0,0.3333333333333333,0.762006,0.03731657832701269
2.0,2.5,1.0,0.38888888888888884,0.6504340000000001,0.045294246671769775
2.0,2.5,1.0,0.4444444444444444,0.534744,0.04774613965236774
2.0,2.5,1.0,0.5,0.44289600000000007,0.04375227659693643
2.0,3.0,0.0,0.0,0.985904,0.005724362029194401
2.0,3.0,0.0,0.05555555555555555,0.971254,0.008545380685617481
2.0,3.0,0.0,0.1111111111111111,0.946222,0.013495813794653486
2.0,3.0,0.0,0.16666666666666666,0.908864,0.01896039284914709
2.0,3.0,0.0,0.2222222222222222,0.8522860000000001,0.025554456842771262
2.0,3.0,0.0,0.2777777777777778,0.7760119999999999,0.03237288778789212
2.0,3.0,0.0,0.3333333333333333,0.682866,0.04079328656111091
2.0,3.0,0.0,0.38888888888888884,0.5821580000000001,0.04237239520904502
2.0,3.0,0.0,0.4444444444444444,0.494506,0.03984551787327123
2.0,3.0,0.0,0.5,0.423028,0.03801981362996029
2.0,3.0,0.1111111111111111,0.0,0.985904,0.005724362029194401
2.0,3.0,0.1111111111111111,0.05555555555555555,0.9728939999999999,0.008088857969237256
2.0,3.0,0.1111111111111111,0.1111111111111111,0.9511759999999999,0.012865771650403257
2.0,3.0,0.1111111111111111,0.16666666666666666,0.91883,0.017447921363871372
2.0,3.0,0.1111111111111111,0.2222222222222222,0.8712880000000001,0.023728107851331292
