tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
9,0.0,0.75,0.14583333333333331,0.784,0.20707486568871658
9,0.0,0.75,0.16666666666666666,0.6719999999999999,0.21300234740490537
9,0.0,0.75,0.1875,0.6900000000000001,0.2492990172463582
9,0.0,0.75,0.20833333333333331,0.688,0.24772969139770068
9,0.0,0.75,0.22916666666666666,0.694,0.2523489647294001
9,0.0,0.75,0.25,0.7020000000000001,0.2589787636081384
9,0.0,0.75,0.2708333333333333,0.6900000000000001,0.2471841418861655
9,0.0,0.75,0.29166666666666663,0.682,0.24004166305039634
9,0.0,0.75,0.3125,0.6900000000000001,0.2471841418861655
9,0.0,0.75,0.3333333333333333,0.6839999999999999,0.24501020386914504
9,0.0,0.75,0.35416666666666663,0.6779999999999999,0.23836946113124477
9,0.0,0.75,0.375,0.6779999999999999,0.23836946113124477
9,0.0,0.75,0.3958333333333333,0.666,0.2266715685744465
9,0.0,0.75,0.41666666666666663,0.666,0.2266715685744465
9,0.0,0.75,0.4375,0.642,0.21028552018624583
9,0.0,0.75,0.4583333333333333,0.636,0.20647033685253674
9,0.0,0.75,0.47916666666666663,0.636,0.20647033685253674
9,0.0,0.75,0.5,0.616,0.18008331405213535
9,0.0,0.7916666666666666,0.0,0.752,0.204132310034448
9,0.0,0.7916666666666666,0.020833333333333332,0.756,0.22120126581916302
9,0.0,0.7916666666666666,0.041666666666666664,0.776,0.22074872593063818
9,0.0,0.7916666666666666,0.0625,0.808,0.22465529150233698
9,0.0,0.7916666666666666,0.08333333333333333,0.794,0.21892921230388604
9,0.0,0.7916666666666666,0.10416666666666666,0.768,0.19639246421387965
9,0.0,0.7916666666666666,0.125,0.764,0.19320973060381819
9,0.0,0.7916666666666666,0.14583333333333331,0.788,0.2080144225768973
9,0.0,0.7916666666666666,0.16666666666666666,0.6719999999999999,0.2133541656495134
9,0.0,0.7916666666666666,0.1875,0.698,0.23920702330826327
9,0.0,0.7916666666666666,0.20833333333333331,0.698,0.23920702330826327
9,0.0,0.7916666666666666,0.22916666666666666,0.696,0.23681216184985093
9,0.0,0.7916666666666666,0.25,0.702,0.2332809465001375
9,0.0,0.7916666666666666,0.2708333333333333,0.6819999999999999,0.21288494545176276
9,0.0,0.7916666666666666,0.29166666666666663,0.654,0.21674870241826133
9,0.0,0.7916666666666666,0.3125,0.6799999999999999,0.23916521486202796
9,0.0,0.7916666666666666,0.3333333333333333,0.6639999999999999,0.2228901074520805
9,0.0,0.7916666666666666,0.35416666666666663,0.6639999999999999,0.2228901074520805
9,0.0,0.7916666666666666,0.375,0.6599999999999999,0.21954498400100148
9,0.0,0.7916666666666666,0.3958333333333333,0.6579999999999999,0.21799082549501939
9,0.0,0.7916666666666666,0.41666666666666663,0.6579999999999999,0.21799082549501939
9,0.0,0.7916666666666666,0.4375,0.6359999999999999,0.19982492337043445
9,0.0,0.7916666666666666,0.4583333333333333,0.6359999999999999,0.19982492337043445
9,0.0,0.7916666666666666,0.47916666666666663,0.6359999999999999,0.19982492337043445
9,0.0,0.7916666666666666,0.5,0.6359999999999999,0.19982492337043445
9,0.0,0.8333333333333333,0.0,0.752,0.204132310034448
9,0.0,0.8333333333333333,0.020833333333333332,0.756,0.22120126581916302
9,0.0,0.8333333333333333,0.041666666666666664,0.788,0.23188359148503807
9,0.0,0.8333333333333333,0.0625,0.812,0.2273103605205887
9,0.0,0.8333333333333333,0.08333333333333333,0.78,0.21011901389450693
9,0.0,0.8333333333333333,0.10416666666666666,0.736,0.17868967513541456
9,0.0,0.8333333333333333,0.125,0.74,0.18179658962697842
9,0.0,0.8333333333333333,0.14583333333333331,0.7060000000000001,0.23330237889914457
9,0.0,0.8333333333333333,0.16666666666666666,0.68,0.18124568960391862
9,0.0,0.8333333333333333,0.1875,0.65,0.21354156504062624
9,0.0,0.8333333333333333,0.20833333333333331,0.67,0.22934689882359433
9,0.0,0.8333333333333333,0.22916666666666666,0.674,0.2336236289419373
9,0.0,0.8333333333333333,0.25,0.6580000000000001,0.21822007240398397
9,0.0,0.8333333333333333,0.2708333333333333,0.6900000000000001,0.2471841418861655
9,0.0,0.8333333333333333,0.29166666666666663,0.6900000000000001,0.2471841418861655
9,0.0,0.8333333333333333,0.3125,0.6679999999999999,0.23392306427541515
9,0.0,0.8333333333333333,0.3333333333333333,0.6779999999999999,0.24498979570586202
9,0.0,0.8333333333333333,0.35416666666666663,0.666,0.23190515302597312
9,0.0,0.8333333333333333,0.375,0.658,0.2245439823286298
9,0.0,0.8333333333333333,0.3958333333333333,0.656,0.22289010745208054
9,0.0,0.8333333333333333,0.41666666666666663,0.6599999999999999,0.2262741699796952
9,0.0,0.8333333333333333,0.4375,0.632,0.19511535049810924
9,0.0,0.8333333333333333,0.4583333333333333,0.624,0.18875910574062382
9,0.0,0.8333333333333333,0.47916666666666663,0.624,0.18875910574062382
9,0.0,0.8333333333333333,0.5,0.632,0.19562719647329205
9,0.0,0.875,0.0,0.752,0.204132310034448
9,0.0,0.875,0.020833333333333332,0.756,0.22120126581916302
9,0.0,0.875,0.041666666666666664,0.788,0.23188359148503807
9,0.0,0.875,0.0625,0.812,0.2273103605205887
9,0.0,0.875,0.08333333333333333,0.78,0.21011901389450693
9,0.0,0.875,0.10416666666666666,0.736,0.17868967513541456
9,0.0,0.875,0.125,0.74,0.18179658962697842
9,0.0,0.875,0.14583333333333331,0.6940000000000001,0.24825390228554317
9,0.0,0.875,0.16666666666666666,0.666,0.22556595487794695
9,0.0,0.875,0.1875,0.666,0.22556595487794695
9,0.0,0.875,0.20833333333333331,0.65,0.21354156504062624
9,0.0,0.875,0.22916666666666666,0.654,0.2185863673699712
9,0.0,0.875,0.25,0.6420000000000001,0.20302709178826361
9,0.0,0.875,0.2708333333333333,0.674,0.23660092983756426
9,0.0,0.875,0.29166666666666663,0.6679999999999999,0.23392306427541515
9,0.0,0.875,0.3125,0.6679999999999999,0.23392306427541515
9,0.0,0.875,0.3333333333333333,0.6759999999999999,0.2443972176601035
9,0.0,0.875,0.35416666666666663,0.68,0.2405202694161139
9,0.0,0.875,0.375,0.658,0.21776133724791463
9,0.0,0.875,0.3958333333333333,0.648,0.20813457185196316
9,0.0,0.875,0.41666666666666663,0.6359999999999999,0.20069877926883362
9,0.0,0.875,0.4375,0.626,0.1948845812269406
9,0.0,0.875,0.4583333333333333,0.61,0.1797220075561143
9,0.0,0.875,0.47916666666666663,0.6040000000000001,0.17169740825067803
9,0.0,0.875,0.5,0.6040000000000001,0.17169740825067803
9,0.0,0.9166666666666666,0.0,0.752,0.204132310034448
9,0.0,0.9166666666666666,0.020833333333333332,0.788,0.21158922467838484
9,0.0,0.9166666666666666,0.041666666666666664,0.8100000000000002,0.2266053838724932
9,0.0,0.9166666666666666,0.0625,0.754,0.2622594135584078
9,0.0,0.9166666666666666,0.08333333333333333,0.722,0.2379495744900587
9,0.0,0.9166666666666666,0.10416666666666666,0.704,0.21090282122342507
9,0.0,0.9166666666666666,0.125,0.708,0.214289523775662
9,0.0,0.9166666666666666,0.14583333333333331,0.708,0.25955731544304433
9,0.0,0.9166666666666666,0.16666666666666666,0.6799999999999999,0.24000000000000002
9,0.0,0.9166666666666666,0.1875,0.6799999999999999,0.24000000000000002
9,0.0,0.9166666666666666,0.20833333333333331,0.6799999999999999,0.24000000000000002
9,0.0,0.9166666666666666,0.22916666666666666,0.6839999999999999,0.24388521890430345
9,0.0,0.9166666666666666,0.25,0.668,0.23004347415216977
9,0.0,0.9166666666666666,0.2708333333333333,0.674,0.23660092983756426
9,0.0,0.9166666666666666,0.29166666666666663,0.666,0.23319519720611745
9,0.0,0.9166666666666666,0.3125,0.666,0.23319519720611745
9,0.0,0.9166666666666666,0.3333333333333333,0.6759999999999999,0.2443972176601035
9,0.0,0.9166666666666666,0.35416666666666663,0.666,0.23373061416938948
9,0.0,0.9166666666666666,0.375,0.658,0.21776133724791463
9,0.0,0.9166666666666666,0.3958333333333333,0.648,0.20813457185196316
9,0.0,0.9166666666666666,0.41666666666666663,0.6359999999999999,0.20069877926883362
9,0.0,0.9166666666666666,0.4375,0.6279999999999999,0.19728152473052313
9,0.0,0.9166666666666666,0.4583333333333333,0.6279999999999999,0.19728152473052313
9,0.0,0.9166666666666666,0.47916666666666663,0.6060000000000001,0.17429859437184228
9,0.0,0.9166666666666666,0.5,0.6060000000000001,0.17429859437184228
9,0.0,0.9583333333333333,0.0,0.752,0.204132310034448
9,0.0,0.9583333333333333,0.020833333333333332,0.788,0.21158922467838484
9,0.0,0.9583333333333333,0.041666666666666664,0.8100000000000002,0.2266053838724932
9,0.0,0.9583333333333333,0.0625,0.754,0.2622594135584078
9,0.0,0.9583333333333333,0.08333333333333333,0.73,0.2435159132377184
9,0.0,0.9583333333333333,0.10416666666666666,0.712,0.21799082549501939
9,0.0,0.9583333333333333,0.125,0.712,0.21799082549501939
9,0.0,0.9583333333333333,0.14583333333333331,0.712,0.2626214004988931
9,0.0,0.9583333333333333,0.16666666666666666,0.696,0.25234896472940005
9,0.0,0.9583333333333333,0.1875,0.696,0.25234896472940005
9,0.0,0.9583333333333333,0.20833333333333331,0.696,0.25234896472940005
9,0.0,0.9583333333333333,0.22916666666666666,0.7,0.25612496949731395
9,0.0,0.9583333333333333,0.25,0.6799999999999999,0.24000000000000002
9,0.0,0.9583333333333333,0.2708333333333333,0.646,0.21125813593800358
9,0.0,0.9583333333333333,0.29166666666666663,0.652,0.21323695739716417
9,0.0,0.9583333333333333,0.3125,0.658,0.2201590334281108
9,0.0,0.9583333333333333,0.3333333333333333,0.658,0.2201590334281108
9,0.0,0.9583333333333333,0.35416666666666663,0.65,0.2157544901039142
9,0.0,0.9583333333333333,0.375,0.668,0.22906331002585292
9,0.0,0.9583333333333333,0.3958333333333333,0.634,0.1975601174326438
9,0.0,0.9583333333333333,0.41666666666666663,0.628,0.19715476154534037
9,0.0,0.9583333333333333,0.4375,0.6220000000000001,0.19057806799314556
9,0.0,0.9583333333333333,0.4583333333333333,0.608,0.17527121840165316
9,0.0,0.9583333333333333,0.47916666666666663,0.6060000000000001,0.17285832349065522
9,0.0,0.9583333333333333,0.5,0.594,0.15993748778819805
9,0.0,1.0,0.0,0.752,0.204132310034448
9,0.0,1.0,0.020833333333333332,0.788,0.21158922467838484
9,0.0,1.0,0.041666666666666664,0.8100000000000002,0.2266053838724932
9,0.0,1.0,0.0625,0.756,0.2638749703931769
9,0.0,1.0,0.08333333333333333,0.756,0.2638749703931769
9,0.0,1.0,0.10416666666666666,0.728,0.23381616710569866
9,0.0,1.0,0.125,0.728,0.23381616710569866
9,0.0,1.0,0.14583333333333331,0.728,0.27689348132449776
9,0.0,1.0,0.16666666666666666,0.7,0.2600961360727991
9,0.0,1.0,0.1875,0.7,0.2600961360727991
9,0.0,1.0,0.20833333333333331,0.678,0.2377393530739074
9,0.0,1.0,0.22916666666666666,0.688,0.24712345093090624
9,0.0,1.0,0.25,0.6559999999999999,0.21547621678505496
9,0.0,1.0,0.2708333333333333,0.6559999999999999,0.2173246419530008
9,0.0,1.0,0.29166666666666663,0.67,0.2322713929867387
9,0.0,1.0,0.3125,0.67,0.2322713929867387
9,0.0,1.0,0.3333333333333333,0.67,0.23706539182259395
9,0.0,1.0,0.35416666666666663,0.65,0.2149418526020468
9,0.0,1.0,0.375,0.648,0.2124146887576281
9,0.0,1.0,0.3958333333333333,0.648,0.2124146887576281
9,0.0,1.0,0.41666666666666663,0.6359999999999999,0.20069877926883362
9,0.0,1.0,0.4375,0.6279999999999999,0.1930543964793343
9,0.0,1.0,0.4583333333333333,0.6119999999999999,0.1779606698121807
9,0.0,1.0,0.47916666666666663,0.6119999999999999,0.1779606698121807
9,0.0,1.0,0.5,0.594,0.15993748778819805
9,0.5,0.0,0.0,0.752,0.204132310034448
9,0.5,0.0,0.020833333333333332,0.754,0.2225533643870611
9,0.5,0.0,0.041666666666666664,0.796,0.21663333076883623
9,0.5,0.0,0.0625,0.752,0.2210656011232865
9,0.5,0.0,0.08333333333333333,0.7460000000000001,0.2157081361469706
9,0.5,0.0,0.10416666666666666,0.742,0.2120613118888026
9,0.5,0.0,0.125,0.752,0.19370080020485203
9,0.5,0.0,0.14583333333333331,0.742,0.21264994709616084
9,0.5,0.0,0.16666666666666666,0.718,0.1934424979160474
9,0.5,0.0,0.1875,0.712,0.19175505208468435
9,0.5,0.0,0.20833333333333331,0.746,0.18649396773086255
9,0.5,0.0,0.22916666666666666,0.688,0.2119433886678233
9,0.5,0.0,0.25,0.672,0.1958826179118505
9,0.5,0.0,0.2708333333333333,0.67,0.19429359227725448
9,0.5,0.0,0.29166666666666663,0.6540000000000001,0.19590814173994917
9,0.5,0.0,0.3125,0.658,0.1995494926077238
9,0.5,0.0,0.3333333333333333,0.658,0.1995494926077238
9,0.5,0.0,0.35416666666666663,0.654,0.19844394674567425
9,0.5,0.0,0.375,0.654,0.20280532537386686
9,0.5,0.0,0.3958333333333333,0.654,0.20280532537386686
9,0.5,0.0,0.41666666666666663,0.654,0.20107212636265626
9,0.5,0.0,0.4375,0.6519999999999999,0.19917329138215292
9,0.5,0.0,0.4583333333333333,0.652,0.2032732151563506
9,0.5,0.0,0.47916666666666663,0.638,0.20179197209007102
9,0.5,0.0,0.5,0.634,0.19793938466106234
9,0.5,0.041666666666666664,0.0,0.752,0.204132310034448
9,0.5,0.041666666666666664,0.020833333333333332,0.754,0.2225533643870611
9,0.5,0.041666666666666664,0.041666666666666664,0.792,0.21672563300172873
9,0.5,0.041666666666666664,0.0625,0.788,0.21902054698132778
9,0.5,0.041666666666666664,0.08333333333333333,0.782,0.2148720549536398
9,0.5,0.041666666666666664,0.10416666666666666,0.778,0.2120613118888026
9,0.5,0.041666666666666664,0.125,0.764,0.20525593779474446
9,0.5,0.041666666666666664,0.14583333333333331,0.76,0.20285462775100796
9,0.5,0.041666666666666664,0.16666666666666666,0.756,0.20082330542046162
9,0.5,0.041666666666666664,0.1875,0.74,0.18801595676963165
9,0.5,0.041666666666666664,0.20833333333333331,0.742,0.1887326150934173
9,0.5,0.041666666666666664,0.22916666666666666,0.71,0.20976176963403032
9,0.5,0.041666666666666664,0.25,0.682,0.1826745740380965
9,0.5,0.041666666666666664,0.2708333333333333,0.6960000000000001,0.1734358671094304
9,0.5,0.041666666666666664,0.29166666666666663,0.688,0.20029977533686852
9,0.5,0.041666666666666664,0.3125,0.6599999999999999,0.2018662923818635
9,0.5,0.041666666666666664,0.3333333333333333,0.6599999999999999,0.2018662923818635
9,0.5,0.041666666666666664,0.35416666666666663,0.662,0.20400980368599939
9,0.5,0.041666666666666664,0.375,0.6519999999999999,0.20849460424672867
9,0.5,0.041666666666666664,0.3958333333333333,0.6519999999999999,0.20849460424672867
9,0.5,0.041666666666666664,0.41666666666666663,0.6479999999999999,0.20535335400231478
9,0.5,0.041666666666666664,0.4375,0.666,0.20292855885754474
9,0.5,0.041666666666666664,0.4583333333333333,0.6699999999999999,0.20566963801203136
9,0.5,0.041666666666666664,0.47916666666666663,0.6699999999999999,0.20566963801203136
9,0.5,0.041666666666666664,0.5,0.6719999999999999,0.2070507184242547
9,0.5,0.08333333333333333,0.0,0.752,0.204132310034448
9,0.5,0.08333333333333333,0.020833333333333332,0.754,0.2225533643870611
9,0.5,0.08333333333333333,0.041666666666666664,0.792,0.21672563300172873
9,0.5,0.08333333333333333,0.0625,0.788,0.21902054698132778
9,0.5,0.08333333333333333,0.08333333333333333,0.782,0.2148720549536398
9,0.5,0.08333333333333333,0.10416666666666666,0.778,0.2120613118888026
9,0.5,0.08333333333333333,0.125,0.764,0.20525593779474446
9,0.5,0.08333333333333333,0.14583333333333331,0.75,0.196596032513375
9,0.5,0.08333333333333333,0.16666666666666666,0.758,0.2024104740372889
9,0.5,0.08333333333333333,0.1875,0.732,0.1826745740380965
9,0.5,0.08333333333333333,0.20833333333333331,0.734,0.18392933425639316
9,0.5,0.08333333333333333,0.22916666666666666,0.7,0.2018662923818635
9,0.5,0.08333333333333333,0.25,0.6839999999999999,0.184200977196105
9,0.5,0.08333333333333333,0.2708333333333333,0.6980000000000001,0.17484278652549554
9,0.5,0.08333333333333333,0.29166666666666663,0.662,0.2077739155909615
9,0.5,0.08333333333333333,0.3125,0.664,0.2140794245134268
9,0.5,0.08333333333333333,0.3333333333333333,0.656,0.20695410119154442
9,0.5,0.08333333333333333,0.35416666666666663,0.65,0.20099751242241784
9,0.5,0.08333333333333333,0.375,0.6679999999999999,0.1804716044146558
9,0.5,0.08333333333333333,0.3958333333333333,0.6679999999999999,0.1804716044146558
9,0.5,0.08333333333333333,0.41666666666666663,0.666,0.1786896751354146
9,0.5,0.08333333333333333,0.4375,0.634,0.19667231630303236
9,0.5,0.08333333333333333,0.4583333333333333,0.634,0.19667231630303236
9,0.5,0.08333333333333333,0.47916666666666663,0.634,0.19667231630303236
9,0.5,0.08333333333333333,0.5,0.6359999999999999,0.19882152800941857
9,0.5,0.125,0.0,0.752,0.204132310034448
9,0.5,0.125,0.020833333333333332,0.754,0.2225533643870611
9,0.5,0.125,0.041666666666666664,0.792,0.21672563300172873
9,0.5,0.125,0.0625,0.8,0.22945587811167534
9,0.5,0.125,0.08333333333333333,0.79,0.2205674500011278
9,0.5,0.125,0.10416666666666666,0.784,0.22512218904408335
9,0.5,0.125,0.125,0.76,0.21920310216782976
9,0.5,0.125,0.14583333333333331,0.726,0.23394443784796426
9,0.5,0.125,0.16666666666666666,0.712,0.22219360926903364
9,0.5,0.125,0.1875,0.698,0.2104043725781382
9,0.5,0.125,0.20833333333333331,0.7,0.21236760581595301
9,0.5,0.125,0.22916666666666666,0.708,0.20897368255356943
9,0.5,0.125,0.25,0.6839999999999999,0.1840652058374966
9,0.5,0.125,0.2708333333333333,0.698,0.17469974241537964
9,0.5,0.125,0.29166666666666663,0.6639999999999999,0.19667231630303234
9,0.5,0.125,0.3125,0.696,0.17052858997833767
9,0.5,0.125,0.3333333333333333,0.6880000000000001,0.1640731544159495
9,0.5,0.125,0.35416666666666663,0.656,0.17401149387324966
9,0.5,0.125,0.375,0.6440000000000001,0.1872965562950905
9,0.5,0.125,0.3958333333333333,0.64,0.1968501968502953
9,0.5,0.125,0.41666666666666663,0.638,0.1953714411064217
9,0.5,0.125,0.4375,0.626,0.18942016788082522
9,0.5,0.125,0.4583333333333333,0.626,0.18942016788082522
9,0.5,0.125,0.47916666666666663,0.626,0.18942016788082522
9,0.5,0.125,0.5,0.626,0.18942016788082522
9,0.5,0.16666666666666666,0.0,0.752,0.204132310034448
9,0.5,0.16666666666666666,0.020833333333333332,0.754,0.2225533643870611
9,0.5,0.16666666666666666,0.041666666666666664,0.792,0.21672563300172873
9,0.5,0.16666666666666666,0.0625,0.8,0.22945587811167534
9,0.5,0.16666666666666666,0.08333333333333333,0.79,0.2205674500011278
9,0.5,0.16666666666666666,0.10416666666666666,0.7580000000000001,0.22264321233758735
9,0.5,0.16666666666666666,0.125,0.78,0.20603397778036517
9,0.5,0.16666666666666666,0.14583333333333331,0.728,0.2242097232503533
9,0.5,0.16666666666666666,0.16666666666666666,0.72,0.21805962487356526
9,0.5,0.16666666666666666,0.1875,0.692,0.19804039991880446
9,0.5,0.16666666666666666,0.20833333333333331,0.674,0.21732464195300083
9,0.5,0.16666666666666666,0.22916666666666666,0.6759999999999999,0.21984085152673513
9,0.5,0.16666666666666666,0.25,0.662,0.2032732151563506
9,0.5,0.16666666666666666,0.2708333333333333,0.662,0.2032732151563506
9,0.5,0.16666666666666666,0.29166666666666663,0.674,0.18215378118501963
9,0.5,0.16666666666666666,0.3125,0.6799999999999999,0.1881488772222678
9,0.5,0.16666666666666666,0.3333333333333333,0.674,0.18215378118501963
9,0.5,0.16666666666666666,0.35416666666666663,0.6839999999999999,0.1614930339054908
9,0.5,0.16666666666666666,0.375,0.6839999999999999,0.16164776521808152
9,0.5,0.16666666666666666,0.3958333333333333,0.6519999999999999,0.1864671552847847
9,0.5,0.16666666666666666,0.41666666666666663,0.64,0.1767766952966369
9,0.5,0.16666666666666666,0.4375,0.6279999999999999,0.19175505208468435
9,0.5,0.16666666666666666,0.4583333333333333,0.6279999999999999,0.19175505208468435
9,0.5,0.16666666666666666,0.47916666666666663,0.626,0.1903417978269618
9,0.5,0.16666666666666666,0.5,0.626,0.1903417978269618
9,0.5,0.20833333333333331,0.0,0.752,0.204132310034448
9,0.5,0.20833333333333331,0.020833333333333332,0.754,0.2225533643870611
9,0.5,0.20833333333333331,0.041666666666666664,0.792,0.21672563300172873
9,0.5,0.20833333333333331,0.0625,0.8099999999999999,0.23748684174075835
9,0.5,0.20833333333333331,0.08333333333333333,0.8,0.22945587811167534
9,0.5,0.20833333333333331,0.10416666666666666,0.764,0.2287575135378071
9,0.5,0.20833333333333331,0.125,0.784,0.20959484726490774
9,0.5,0.20833333333333331,0.14583333333333331,0.736,0.23330237889914454
